"","CLASS_ID","UFID","dist","nnid","Nesting","coords.x1","coords.x2","optional"
"591",0,"F1_591",0.27420066292915,"F4_597",1,285539.152205431,4426061.14838841,TRUE
"592",0,"F1_592",0.308849125065616,"F4_552",1,285557.564758479,4426057.57504587,TRUE
"593",0,"F1_593",0.322649951807798,"F4_608",1,285554.781336245,4426054.57995654,TRUE
"594",0,"F1_594",0.195137623482083,"F4_581",1,285545.679651374,4426056.1808653,TRUE
"595",0,"F1_595",0.205994010940342,"F4_601",1,285544.145064971,4426057.28153417,TRUE
"596",0,"F1_596",0.245360637197224,"F4_558",1,285544.993761809,4426063.4130447,TRUE
"597",0,"F1_597",0.370627953994065,"F4_587",1,285540.269352357,4426063.25429438,TRUE
"598",0,"F1_598",0.171583517377481,"F4_488",1,285528.837212822,4426068.35547125,TRUE
"599",0,"F1_599",0.178957591395835,"F4_504",1,285523.85033618,4426072.16971222,TRUE
"600",0,"F1_600",0.109538379292623,"F4_620",1,285519.045493234,4426069.25505639,TRUE
"601",0,"F1_601",1.24828694863661,"F4_354",0,285517.828407464,4426076.82215486,TRUE
"602",0,"F1_602",1.37153930509489,"F4_356",0,285517.913074299,4426076.39882068,TRUE
"603",0,"F1_603",0.266809127755722,"F4_164",1,285520.707079889,4426090.74984939,TRUE
"604",0,"F1_604",0.294251226488019,"F4_189",1,285515.806986752,4426093.30043783,TRUE
"605",0,"F1_605",0.193834595240299,"F4_216",1,285505.875566891,4426091.88650167,TRUE
"606",0,"F1_606",0.140703408170481,"F4_210",1,285507.094769331,4426094.9175744,TRUE
"607",0,"F1_607",0.162852484597826,"F4_139",1,285508.703439215,4426102.67474991,TRUE
"608",0,"F1_608",0.0408960182776634,"F4_124",1,285509.448507372,4426102.18368227,TRUE
"609",0,"F1_609",0.240936167223518,"F4_89",1,285524.680071167,4426110.37519865,TRUE
"610",0,"F1_610",0.220021557296384,"F4_82",1,285521.665931807,4426112.03466863,TRUE
"611",0,"F1_611",0.0606985803913879,"F4_84",1,285518.770326014,4426111.74680139,TRUE
"612",0,"F1_612",0.234047411136915,"F4_98",1,285515.214318902,4426113.05067067,TRUE
"613",0,"F1_613",0.143074100420574,"F4_113",1,285507.027035861,4426115.38408867,TRUE
"614",0,"F1_614",0.198915419834221,"F4_114",1,285508.449438706,4426114.13101949,TRUE
"615",0,"F1_615",0.0950030133338675,"F4_72",1,285506.332767805,4426118.27969446,TRUE
"616",0,"F1_616",0.217598057171214,"F4_53",1,285510.769310014,4426119.26352309,TRUE
"617",0,"F1_617",0.135219820943738,"F4_617",1,285505.079698633,4426120.81123285,TRUE
"618",0,"F1_618",0.152830830856312,"F4_68",1,285505.6130997,4426121.42083407,TRUE
"619",0,"F1_619",0.157092642400366,"F4_37",1,285509.462265734,4426124.12911449,TRUE
"620",0,"F1_620",0.228063731046632,"F4_18",1,285512.27637969,4426127.35492094,TRUE
"621",0,"F1_621",0.107087087948633,"F4_41",1,285517.099214337,4426123.20518764,TRUE
"622",0,"F1_622",0.213173271320525,"F4_0",1,285512.646532513,4426136.463485,TRUE
"623",0,"F1_623",0.27417914613381,"F4_4",1,285509.841943569,4426134.74898157,TRUE
"624",0,"F1_624",0.164880197993127,"F4_24",1,285505.820268857,4426133.44722896,TRUE
"625",0,"F1_625",0.131108939683026,"F4_324",1,285478.80996066,4426083.48479982,TRUE
"626",0,"F1_626",0.448499107406739,"F4_443",1,285455.285280259,4426078.29048943,TRUE
"627",0,"F1_627",0.314281808836705,"F4_456",1,285455.488480667,4426076.15688516,TRUE
"628",0,"F1_628",0.302173176583474,"F4_448",1,285452.355807732,4426077.3760876,TRUE
"629",0,"F1_629",0.338417202741973,"F4_333",1,285451.64460631,4426081.91423001,TRUE
"630",0,"F1_630",0.13597475627297,"F4_116",1,285508.454171132,4426110.69358939,TRUE
