"","CLASS_ID","UFID","dist","nnid","Nesting","coords.x1","coords.x2","optional"
"590",0,"F3_589",0.497127138060013,"F4_459",1,286100.976247252,4425373.86862546,TRUE
"591",0,"F3_590",0.206854634568312,"F4_460",1,286098.4920295,4425373.56434037,TRUE
"592",0,"F3_591",0.325321270161895,"F4_441",1,286105.45311178,4425373.48941094,TRUE
"593",0,"F3_592",0.349094843799021,"F4_442",1,286107.3995185,4425373.37422154,TRUE
"594",0,"F3_593",0.387857636931215,"F4_443",1,286103.08634868,4425373.29983417,TRUE
"595",0,"F3_594",0.37918946958699,"F4_743",1,286101.287673,4425373.10716338,TRUE
"596",0,"F3_595",0.398174696905367,"F4_444",1,286104.621426843,4425373.02235495,TRUE
"597",0,"F3_596",0.129639689480041,"F4_446",1,286106.287858943,4425372.08904858,TRUE
"598",0,"F3_597",0.295097606036477,"F4_445",1,286105.054813639,4425372.12758381,TRUE
"599",0,"F3_598",0.279041807316645,"F4_447",1,286106.047641765,4425371.03790269,TRUE
"600",0,"F3_599",0.401682137617711,"F4_448",1,286105.077529416,4425370.17289297,TRUE
"601",0,"F3_600",0.428906931660843,"F4_449",1,286106.821552541,4425370.10033672,TRUE
"602",0,"F3_601",0.397542223724866,"F4_450",1,286106.221670848,4425369.44320758,TRUE
"603",0,"F3_602",0.169617544682477,"F4_451",1,286107.059317463,4425369.34214778,TRUE
"604",0,"F3_603",0.519735519783568,"F4_566",1,286103.682056852,4425369.34422422,TRUE
"605",0,"F3_604",0.193809231136821,"F4_453",1,286102.720227561,4425369.15359974,TRUE
"606",0,"F3_605",0.512771462114691,"F4_455",1,286104.446334967,4425368.00982718,TRUE
"607",0,"F3_606",0.393912288160125,"F4_748",1,286105.648144333,4425367.4281484,TRUE
"608",0,"F3_607",0.301685221812355,"F4_502",1,286105.609088505,4425366.15712457,TRUE
"609",0,"F3_608",0.0507105856871654,"F4_584",1,286090.668315212,4425374.78763604,TRUE
"610",0,"F3_609",0.098231648376405,"F4_583",1,286090.438217253,4425373.86756212,TRUE
"611",0,"F3_610",0.231742153332524,"F4_463",1,286087.613475583,4425373.83094118,TRUE
"612",0,"F3_611",0.247491655260093,"F4_581",1,286092.329951466,4425373.1630858,TRUE
"613",0,"F3_612",0.188541260231858,"F4_464",1,286088.169130342,4425372.69696129,TRUE
"614",0,"F3_613",0.150143170400296,"F4_586",1,286089.380921588,4425372.23010742,TRUE
"615",0,"F3_614",0.106782425774168,"F4_582",1,286091.250011331,4425372.2544352,TRUE
"616",0,"F3_615",0.134400462606008,"F4_587",1,286090.201326304,4425371.37658282,TRUE
"617",0,"F3_616",0.151463802936891,"F4_573",1,286094.315363468,4425371.06455972,TRUE
"618",0,"F3_617",0.140604361913168,"F4_465",1,286090.7935553,4425370.59896521,TRUE
"619",0,"F3_618",0.447620464274444,"F4_461",0,286093.64144621,4425369.42831592,TRUE
"620",0,"F3_619",0.0547283546549076,"F4_580",1,286091.737052786,4425369.41674269,TRUE
"621",0,"F3_620",0.243165514773067,"F4_466",1,286090.22165104,4425369.40127261,TRUE
"622",0,"F3_621",0.195277959716242,"F4_461",1,286093.401160103,4425368.90325716,TRUE
"623",0,"F3_622",0.168308590272261,"F4_588",1,286089.435594798,4425368.67043624,TRUE
"624",0,"F3_623",0.168002179603647,"F4_579",1,286092.702177723,4425368.4712978,TRUE
"625",0,"F3_624",0.0604747828932837,"F4_467",1,286088.610441998,4425368.40084792,TRUE
"626",0,"F3_625",0.12708224307502,"F4_574",1,286094.680781551,4425368.10672978,TRUE
"627",0,"F3_626",0.150467264206834,"F4_462",1,286093.626409005,4425367.98505548,TRUE
"628",0,"F3_627",0.0581253217954322,"F4_589",1,286089.13946335,4425367.54228002,TRUE
"629",0,"F3_628",0.140493992689325,"F4_575",1,286095.345619589,4425366.963752,TRUE
"630",0,"F3_629",0.113992709939216,"F4_578",1,286092.289707332,4425366.92388425,TRUE
"631",0,"F3_630",0.0660739273182474,"F4_576",1,286093.210181257,4425366.59727808,TRUE
"632",0,"F3_631",0.1528215402381,"F4_592",1,286090.566872966,4425366.3921912,TRUE
"633",0,"F3_632",0.109002974615704,"F4_590",1,286088.712862675,4425365.94280547,TRUE
"634",0,"F3_633",0.125250057292673,"F4_577",1,286093.455875602,4425365.7927283,TRUE
"635",0,"F3_634",0.0622681131470188,"F4_591",1,286089.697385932,4425365.54118492,TRUE
"636",0,"F3_635",0.171029083574694,"F4_510",1,286090.566206453,4425365.3900423,TRUE
"637",0,"F3_636",0.238026448983532,"F4_508",1,286092.95310714,4425364.37581599,TRUE
"638",0,"F3_637",0.0275266839818251,"F4_468",1,286075.204669478,4425374.59418624,TRUE
"639",0,"F3_638",0.149213465521851,"F4_469",1,286080.24567718,4425373.11952212,TRUE
"640",0,"F3_639",0.0762770084544094,"F4_471",1,286081.049880314,4425372.5093462,TRUE
"641",0,"F3_640",0.153339285205275,"F4_470",1,286077.985046109,4425372.6702184,TRUE
"642",0,"F3_641",0.121937995922497,"F4_472",1,286078.644927904,4425371.6378767,TRUE
"643",0,"F3_642",0.0950791164106727,"F4_473",1,286076.181366311,4425371.52659796,TRUE
"644",0,"F3_643",0.0445607218970887,"F4_602",1,286077.415976672,4425370.97177601,TRUE
"645",0,"F3_644",0.147246333290099,"F4_600",1,286080.349783433,4425369.88770232,TRUE
"646",0,"F3_645",0.145766990316776,"F4_474",1,286078.219255391,4425369.25764159,TRUE
"647",0,"F3_646",0.1734415596185,"F4_475",1,286079.511411027,4425368.99433693,TRUE
"648",0,"F3_647",0.109353431615263,"F4_601",1,286080.767141949,4425368.83384689,TRUE
"649",0,"F3_648",1.33356704307342,"F4_474",0,286076.963541587,4425368.62975399,TRUE
"650",0,"F3_649",0.142975391657038,"F4_603",1,286078.292534611,4425367.79350263,TRUE
"651",0,"F3_650",0.0290832728934445,"F4_476",1,286074.604023743,4425367.29316323,TRUE
"652",0,"F3_651",0.200759533779504,"F4_477",1,286077.808631458,4425366.55086369,TRUE
"653",0,"F3_652",0.148712604023285,"F4_604",1,286076.001581103,4425366.53686491,TRUE
"654",0,"F3_653",0.055339765555939,"F4_514",1,286075.271033755,4425365.97767351,TRUE
"655",0,"F3_654",0.274759010989724,"F4_605",1,286076.378748288,4425365.41348293,TRUE
"656",0,"F3_655",0.164368816467091,"F4_515",1,286075.411043652,4425364.79708539,TRUE
"657",0,"F3_656",0.102057227961253,"F4_478",1,286072.68104624,4425374.65404831,TRUE
"658",0,"F3_657",0.144646091968078,"F4_479",1,286073.867043183,4425373.95611013,TRUE
"659",0,"F3_658",0.13008195991023,"F4_480",1,286072.600609299,4425373.48249448,TRUE
"660",0,"F3_659",0.0679402226803351,"F4_481",1,286073.516701583,4425372.83528763,TRUE
"661",0,"F3_660",0.102867073571692,"F4_482",1,286072.342626207,4425372.26579967,TRUE
"662",0,"F3_661",0.108592598359455,"F4_483",1,286073.536290809,4425371.46122885,TRUE
"663",0,"F3_662",0.0520968583219264,"F4_484",1,286072.5326763,4425370.79162654,TRUE
"664",0,"F3_663",0.104202485559701,"F4_534",1,286191.985516349,4425358.31199467,TRUE
"665",0,"F3_664",0.244769585207702,"F4_485",1,286190.811110377,4425357.90425934,TRUE
"666",0,"F3_665",0.157492557663188,"F4_520",1,286189.580966387,4425357.1046748,TRUE
"667",0,"F3_666",0.134126063132795,"F4_516",1,286191.809927938,4425356.95945732,TRUE
"668",0,"F3_667",0.0417799753358684,"F4_537",1,286194.477613121,4425356.4106164,TRUE
"669",0,"F3_668",0.0732922193932227,"F4_535",1,286192.717156742,4425356.1260761,TRUE
"670",0,"F3_669",0.0452919628603744,"F4_536",1,286193.62377295,4425356.0971804,TRUE
"671",0,"F3_670",0.143295771684063,"F4_521",1,286189.378922053,4425356.00427024,TRUE
"672",0,"F3_671",0.107675407646387,"F4_538",1,286195.134451831,4425355.54201469,TRUE
"673",0,"F3_672",0.108704846609836,"F4_540",1,286192.748201988,4425355.17285129,TRUE
"674",0,"F3_673",0.155612139626862,"F4_522",1,286190.166172412,4425354.89830554,TRUE
"675",0,"F3_674",0.199579209691476,"F4_539",1,286194.212465079,4425354.76590523,TRUE
"676",0,"F3_675",0.159681209928678,"F4_517",1,286191.965801469,4425354.70983083,TRUE
"677",0,"F3_676",0.0724167630840199,"F4_518",1,286190.898341857,4425354.33887943,TRUE
"678",0,"F3_677",0.0916446878554016,"F4_541",1,286193.684377148,4425354.03334797,TRUE
"679",0,"F3_678",0.144152907243829,"F4_519",1,286192.388437229,4425353.82698284,TRUE
"680",0,"F3_679",0.0454288988753754,"F4_526",1,286189.36124831,4425353.23149387,TRUE
"681",0,"F3_680",0.190272428485338,"F4_524",1,286188.020407752,4425353.55335917,TRUE
"682",0,"F3_681",0.182262953938634,"F4_487",1,286184.699082316,4425358.08963984,TRUE
"683",0,"F3_682",0.294955384454877,"F4_530",1,286179.426148946,4425355.13581088,TRUE
"684",0,"F3_683",0.257293497337935,"F4_531",1,286181.489415469,4425354.21859206,TRUE
"685",0,"F3_684",0.0834511480953682,"F4_523",1,286185.035428456,4425354.09134532,TRUE
"686",0,"F3_685",0.0315151750794867,"F4_525",1,286183.535307365,4425353.34362491,TRUE
"687",0,"F3_686",0.210790416650812,"F4_527",1,286185.473455191,4425353.04135244,TRUE
"688",0,"F3_687",0.0582222108000191,"F4_528",1,286186.598141147,4425352.64102947,TRUE
"689",0,"F3_688",0.0653070932653306,"F4_546",1,286169.621788429,4425362.72127796,TRUE
"690",0,"F3_689",0.108695255392692,"F4_489",1,286168.193753502,4425362.00138293,TRUE
"691",0,"F3_690",0.0701958877033393,"F4_490",1,286169.760254088,4425361.61218388,TRUE
"692",0,"F3_691",0.102941053854254,"F4_491",1,286170.907165323,4425361.49690702,TRUE
"693",0,"F3_692",0.16590256436629,"F4_544",1,286167.210866147,4425361.38455215,TRUE
"694",0,"F3_693",0.129115356280296,"F4_545",1,286168.413490537,4425360.72802628,TRUE
"695",0,"F3_694",0.141563872770604,"F4_492",1,286169.848522028,4425360.66943968,TRUE
"696",0,"F3_695",0.177181401060031,"F4_548",1,286161.027141726,4425362.78406501,TRUE
"697",0,"F3_696",0.11272624909507,"F4_547",1,286162.197981388,4425362.2320576,TRUE
"698",0,"F3_697",0.117458093794596,"F4_494",1,286160.421642319,4425362.06786883,TRUE
"699",0,"F3_698",0.136250742420729,"F4_495",1,286158.335116204,4425361.38185759,TRUE
"700",0,"F3_699",0.0982866214647622,"F4_549",1,286160.518564574,4425360.9099814,TRUE
"701",0,"F3_700",0.0919488979718791,"F4_550",1,286159.785811699,4425360.07595439,TRUE
"702",0,"F3_701",0.471133056619936,"F4_496",1,286161.285061616,4425360.03883086,TRUE
"703",0,"F3_702",0.446697612484818,"F4_505",1,286109.883318421,4425363.4337102,TRUE
"704",0,"F3_703",0.489145974804994,"F4_506",1,286108.744900218,4425363.37156372,TRUE
"705",0,"F3_704",0.211745265057791,"F4_507",1,286108.990537,4425362.06445745,TRUE
"706",0,"F3_705",1.1944353585484,"F4_506",0,286107.801859556,4425362.69583812,TRUE
"707",0,"F3_706",0.244344984778321,"F4_593",1,286088.568051422,4425363.17564984,TRUE
"708",0,"F3_707",0.103757975094373,"F4_511",1,286091.099299912,4425363.0452514,TRUE
"709",0,"F3_708",0.0820786047140429,"F4_594",1,286089.381561981,4425362.6967157,TRUE
"710",0,"F3_709",0.0680672826326198,"F4_596",1,286091.491826956,4425361.21575043,TRUE
"711",0,"F3_710",0.10851701849222,"F4_512",1,286089.007024971,4425360.84119256,TRUE
"712",0,"F3_711",0.0896432893176094,"F4_597",1,286090.815017054,4425360.55443381,TRUE
"713",0,"F3_712",0.0574906843505166,"F4_509",1,286091.863785422,4425360.3833439,TRUE
"714",0,"F3_713",0.247441710270359,"F4_513",1,286089.746907784,4425360.11055961,TRUE
"715",0,"F3_714",0.0124722865703659,"F4_532",1,286088.647468443,4425356.07518041,TRUE
"716",0,"F3_715",0.0866841243195944,"F4_533",1,286089.353080688,4425355.55600111,TRUE
"717",0,"F3_716",0.1266144769411,"F4_529",1,286188.624915682,4425351.65767541,TRUE
"718",0,"F3_717",0.119033783285476,"F4_543",1,286187.698979489,4425351.26837856,TRUE
"719",0,"F3_718",2.44047490094694,"F4_529",0,286191.0457126,4425350.8277438,TRUE
"720",0,"F3_719",0.0821027924548775,"F4_542",1,286186.700292868,4425351.64025039,TRUE
"721",0,"F3_720",0.0852917451674734,"F4_556",1,286159.035388905,4425372.72933186,TRUE
"722",0,"F3_721",0.0444898724949584,"F4_553",1,286159.485181471,4425370.45391064,TRUE
"723",0,"F3_722",0.142156456122602,"F4_287",1,286151.546078093,4425378.89096085,TRUE
"724",0,"F3_723",0.0848790687891675,"F4_284",1,286151.346071633,4425379.51312331,TRUE
"725",0,"F3_724",0.102871378423779,"F4_309",1,286134.696179841,4425375.65549602,TRUE
"726",0,"F3_725",0.04074447235781,"F4_305",1,286135.168682534,4425376.38457424,TRUE
"727",0,"F3_726",0.214243801399451,"F4_598",1,286088.221490005,4425357.15785578,TRUE
"728",0,"F3_727",0.100660326168597,"F4_595",1,286089.024470411,4425361.89910298,TRUE
"729",0,"F3_728",1.4854111488114,"F4_483",0,286074.740116842,4425370.78488742,TRUE
"730",0,"F3_729",0.0240582915231698,"F4_382",1,286073.868754572,4425378.7022799,TRUE
"731",0,"F3_730",0.291532009919863,"F4_383",1,286073.465418648,4425378.06175056,TRUE
"732",0,"F3_731",0.200477430102608,"F4_375",1,286076.846509911,4425381.14703025,TRUE
"733",0,"F3_732",0.144507223421237,"F4_369",1,286076.503603647,4425382.19262026,TRUE
"734",0,"F3_733",0.12059514412698,"F4_690",1,286069.138322382,4425399.69093848,TRUE
"735",0,"F3_734",0.105673294888822,"F4_689",1,286068.851349238,4425398.92458422,TRUE
"736",0,"F3_735",0.572003669521547,"F4_200",1,286096.704281604,4425400.62412626,TRUE
"737",0,"F3_736",0.153966516747231,"F4_633",1,286099.111994753,4425394.43286388,TRUE
"738",0,"F3_737",0.283923994570054,"F4_699",1,286058.762281094,4425413.67145088,TRUE
"739",0,"F3_738",0.131207975619696,"F4_599",1,286082.044013716,4425373.21801537,TRUE
"740",0,"F3_739",0.115533809672127,"F4_714",1,286075.880730974,4425463.6403941,TRUE
"741",0,"F3_740",1.22161781382544,"F4_351",0,286109.18238473,4425374.35172779,TRUE
"742",0,"F3_741",0.0534139526488878,"F4_35",1,286094.975615463,4425460.62683398,TRUE
"743",0,"F3_742",0.200348810968191,"F4_454",1,286102.5625798,4425368.06477469,TRUE
"744",0,"F3_743",0.258415005335356,"F4_22",1,286100.57846314,4425463.8956279,TRUE
"745",0,"F3_744",0.0723063125353524,"F4_729",1,286101.54366507,4425464.36552884,TRUE
"746",0,"F3_745",0.862107265095659,"F4_729",0,286102.362816709,4425464.74017959,TRUE
